timestamp_utc,frequency_hz,power_db_avg,power_db_std,power_db_min,power_db_max,measurement_count,power_db_smoothed
2026-04-02T10:45:26.891317+00:00,1420504899.0990992,-31.741539198199284,0.9497678400553725,-33.05623370004032,-30.462460237490344,7,-31.563556064821874
2026-04-02T10:45:26.891317+00:00,1420506901.1011012,-31.49448550216659,1.1622509771280014,-32.87604281151121,-29.67136365092291,7,-31.55322797308813
2026-04-02T10:45:26.891317+00:00,1420508903.1031032,-32.22373704508718,1.3992663791981292,-35.04727671149738,-30.673060489895374,7,-31.545552538570355
2026-04-02T10:45:26.891317+00:00,1420510905.1051052,-31.08867466078419,0.9705118237362982,-32.423267291043274,-29.504189283896828,7,-31.535771313505535
2026-04-02T10:45:26.891317+00:00,1420512907.1071072,-31.25446064703193,0.6746722693216168,-32.36374311012646,-30.650495674493676,7,-31.523486622743253
2026-04-02T10:45:26.891317+00:00,1420514909.1091092,-31.230880791353748,0.9592973149797026,-32.5384440048558,-29.909935576917825,7,-31.514300735568426
2026-04-02T10:45:26.891317+00:00,1420516911.1111112,-31.67052612574268,1.1054877972638029,-33.359540649761655,-30.284688168095645,7,-31.51024980006247
2026-04-02T10:45:26.891317+00:00,1420518913.1131132,-30.955362172138475,2.028121279742631,-33.642504869892484,-27.85895147473576,7,-31.49231445675049
2026-04-02T10:45:26.891317+00:00,1420520915.1151152,-31.53035400506727,0.6577041144832789,-32.4786001550218,-30.86635409928837,7,-31.4994486654646
2026-04-02T10:45:26.891317+00:00,1420522917.1171172,-32.4291237118478,1.0554673649026078,-33.93795841765461,-31.09489203883795,7,-31.499022173902055
2026-04-02T10:45:26.891317+00:00,1420524919.1191192,-31.000703522250813,0.8491800997489913,-32.51731018858371,-30.1152295446912,7,-31.5102707757812
2026-04-02T10:45:26.891317+00:00,1420526921.1211212,-31.58465774554174,1.071506886513519,-32.91734743410263,-29.90852452573948,7,-31.508832822414863
2026-04-02T10:45:26.891317+00:00,1420528923.1231232,-30.789936550697004,0.5550680230976884,-31.88992494713527,-30.29385924676053,7,-31.52416843071788
2026-04-02T10:45:26.891317+00:00,1420530925.1251252,-31.01258564084768,0.5355560856787567,-31.95595983397236,-30.638833518665,7,-31.50886075173356
2026-04-02T10:45:26.891317+00:00,1420532927.1271272,-31.89703511680293,1.2499772583258213,-33.94539744383126,-30.576818499568223,7,-31.49769995641134
2026-04-02T10:45:26.891317+00:00,1420534929.1291292,-31.57816123260111,0.6556558732611281,-32.47562109283121,-30.41448456710224,7,-31.475069692621116
2026-04-02T10:45:26.891317+00:00,1420536931.1311312,-31.105576239348846,0.6991118307444291,-32.251841196260294,-30.27580385945323,7,-31.45407130999146
2026-04-02T10:45:26.891317+00:00,1420538933.1331332,-32.66495445047363,1.2905796109781509,-34.854021123444696,-30.99063020981722,7,-31.448462352810704
2026-04-02T10:45:26.891317+00:00,1420540935.1351352,-31.3692591336206,0.9877986367718657,-32.782438000311934,-30.268122226755505,7,-31.445220206744448
2026-04-02T10:45:26.891317+00:00,1420542937.1371372,-31.662129951445905,0.851341237625302,-32.65225813019822,-30.23529352509452,7,-31.428137677121278
2026-04-02T10:45:26.891317+00:00,1420544939.1391392,-31.357697607163402,0.7452941351064138,-32.12708141105012,-29.99990693617784,7,-31.443443168409775
2026-04-02T10:45:26.891317+00:00,1420546941.1411412,-31.115464440825523,0.588556164536481,-31.915771825255767,-30.570625375133726,7,-31.439428182576407
2026-04-02T10:45:26.891317+00:00,1420548943.1431432,-31.361174154125425,0.5997475138864068,-32.054296741659,-30.67099769570454,7,-31.44171765614926
2026-04-02T10:45:26.891317+00:00,1420550945.1451452,-30.92918560530981,1.1248973878067567,-31.779788130474344,-28.603340142036075,7,-31.426806782017298
2026-04-02T10:45:26.891317+00:00,1420552947.1471472,-31.88493996922463,1.4956045148733776,-34.49547403872414,-30.103401318561623,7,-31.399614619345407
2026-04-02T10:45:26.891317+00:00,1420554949.1491492,-31.495382782705967,0.8690083211405848,-32.52077567863144,-30.469291720534475,7,-31.410412601685003
2026-04-02T10:45:26.891317+00:00,1420556951.1511512,-31.89398264248158,1.220101314065755,-33.569952271410315,-30.213904904359666,7,-31.410605680282238
2026-04-02T10:45:26.891317+00:00,1420558953.1531532,-31.595431577950905,0.8766073819756677,-32.755856026260794,-30.251218286143533,7,-31.392740780748852
2026-04-02T10:45:26.891317+00:00,1420560955.1551552,-31.23440478856113,1.0077815431346928,-32.51759199710495,-30.185940011512745,7,-31.432924071264203
2026-04-02T10:45:26.891317+00:00,1420562957.1571572,-31.512009422899265,1.155248486743183,-33.28870067826572,-29.51999825744312,7,-31.434909467199915
2026-04-02T10:45:26.891317+00:00,1420564959.1591592,-31.58332824276611,1.3433169418426987,-33.372965924659624,-30.141577603369832,7,-31.443818710416004
2026-04-02T10:45:26.891317+00:00,1420566961.1611612,-31.04113355462794,1.0423235173822514,-32.31915622916026,-29.164248969493883,7,-31.436967384337507
2026-04-02T10:45:26.891317+00:00,1420568963.1631632,-31.461869212778144,1.1323358652012792,-32.93902086255106,-29.762700414633557,7,-31.446317827473482
2026-04-02T10:45:26.891317+00:00,1420570965.1651652,-31.127663146750923,0.8144694835894086,-32.26120763408439,-29.93419232972605,7,-31.422527058840082
2026-04-02T10:45:26.891317+00:00,1420572967.1671672,-31.365127684850734,0.7510373823550215,-32.30425144821782,-30.30455547716019,7,-31.437263565846877
2026-04-02T10:45:26.891317+00:00,1420574969.1691692,-31.30074057912575,0.7135303826713144,-32.434800845906366,-30.43716003350627,7,-31.472300060061524
2026-04-02T10:45:26.891317+00:00,1420576971.1711712,-31.178552204134938,1.1455589110630842,-33.20424840674034,-29.67241653466297,7,-31.4577177757133
2026-04-02T10:45:26.891317+00:00,1420578973.1731732,-30.808099369135338,0.7602135837513481,-32.1636903022422,-29.764074776397013,7,-31.469670619478595
2026-04-02T10:45:26.891317+00:00,1420580975.1751752,-31.51698405918578,1.0960590290536307,-32.84942324365344,-30.32513386633667,7,-31.46851468341196
2026-04-02T10:45:26.891317+00:00,1420582977.1771772,-31.443349558535214,0.9226155402411839,-33.05016705313018,-30.54877260535157,7,-31.446281253072904
2026-04-02T10:45:26.891317+00:00,1420584979.1791792,-31.763658640636294,1.1186385309603073,-33.249037030124526,-29.836850821421194,7,-31.467217722621367
2026-04-02T10:45:26.891317+00:00,1420586981.1811812,-31.83395179918809,0.6708305889955055,-32.89487145582951,-30.80923518863339,7,-31.47415289837484
2026-04-02T10:45:26.891317+00:00,1420588983.1831832,-31.93377673766546,1.1764659337205292,-33.14322890717468,-30.15857725153983,7,-31.485431068656208
2026-04-02T10:45:26.891317+00:00,1420590985.1851852,-31.571553927163897,1.28294625652001,-33.48082932861027,-29.478093552186763,7,-31.51416564184075
2026-04-02T10:45:26.891317+00:00,1420592987.1871872,-31.792236495565014,1.4422214508353397,-33.2177074923998,-29.556102709149567,7,-31.5251405752939
2026-04-02T10:45:26.891317+00:00,1420594989.1891892,-31.08524781676996,1.46077057241957,-33.79251842403374,-29.477975244414168,7,-31.52742219745031
2026-04-02T10:45:26.891317+00:00,1420596991.1911912,-31.110690277466027,1.1038023369026015,-32.54678441190077,-29.97853477336796,7,-31.510317876170593
2026-04-02T10:45:26.891317+00:00,1420598993.1931932,-30.874609179678117,0.3956528808984762,-31.285490677308427,-30.158446249297928,7,-31.500658162343818
2026-04-02T10:45:26.891317+00:00,1420600995.1951952,-31.79677879303888,0.7864111138383871,-32.974253468239525,-31.04888397233707,7,-31.496122686740673
2026-04-02T10:45:26.891317+00:00,1420602997.1971972,-32.11399777372013,0.8441225776586421,-33.21582110554305,-30.63951900506444,7,-31.49697684523485
2026-04-02T10:45:26.891317+00:00,1420604999.1991992,-31.74673263480968,1.25989787812846,-32.99160540682883,-29.83448916398336,7,-31.51215065360752
2026-04-02T10:45:26.891317+00:00,1420607001.2012012,-31.806996982008304,1.4073452211875481,-34.1270462027529,-30.38674469555084,7,-31.517750826478718
2026-04-02T10:45:26.891317+00:00,1420609003.2032032,-32.314472325853316,0.7525360460164057,-33.225226113681266,-31.5106596068326,7,-31.553999463184354
2026-04-02T10:45:26.891317+00:00,1420611005.2052052,-31.20229565434701,1.3176371891657912,-32.78081606874526,-29.70628837718182,7,-31.560079307275988
2026-04-02T10:45:26.891317+00:00,1420613007.2072072,-31.360445229881766,1.3672609169573673,-34.09388724231594,-30.29822610442904,7,-31.566202467153467
2026-04-02T10:45:26.891317+00:00,1420615009.2092092,-31.193427938879058,1.2436542912046538,-32.76300448150853,-29.26068556921867,7,-31.57787331620878
2026-04-02T10:45:26.891317+00:00,1420617011.2112112,-31.64784613422169,1.152673050164133,-32.917197103648554,-30.135350051801822,7,-31.592035129055528
2026-04-02T10:45:26.891317+00:00,1420619013.2132132,-31.555890254169203,1.0717644237097466,-33.024994880258554,-30.16245087745526,7,-31.585375023773757
2026-04-02T10:45:26.891317+00:00,1420621015.2152152,-31.98750439614796,0.49068369420682667,-32.58434799095191,-31.344565967275894,7,-31.587440237159832
2026-04-02T10:45:26.891317+00:00,1420623017.2172172,-31.228212292955686,0.6178129214868406,-31.893743221851985,-30.233040316842946,7,-31.59815933400842
2026-04-02T10:45:26.891317+00:00,1420625019.2192192,-31.509793950550716,0.9724415416340129,-32.86967508062686,-30.005455164590632,7,-31.5961049230733
2026-04-02T10:45:26.891317+00:00,1420627021.2212212,-31.848193417520033,1.2570957185396432,-34.1700389298735,-30.767121140616226,7,-31.602197321280084
2026-04-02T10:45:26.891317+00:00,1420629023.2232232,-31.53281633326777,0.6879807792254333,-32.53503588328046,-30.64928729219918,7,-31.610761591329968
2026-04-02T10:45:26.891317+00:00,1420631025.2252252,-31.086792950639165,0.5268316647502084,-32.00276681595348,-30.610834907763927,7,-31.57927439302912
2026-04-02T10:45:26.891317+00:00,1420633027.2272272,-31.906338632981935,1.1364824895033419,-33.160555178049535,-29.77506718146016,7,-31.58208721135361
2026-04-02T10:45:26.891317+00:00,1420635029.2292292,-31.3376192510255,0.6936152958272254,-32.45158658477136,-30.340750444678225,7,-31.594377172474534
2026-04-02T10:45:26.891317+00:00,1420637031.2312312,-31.524172517139696,1.025567070728246,-32.627805394885826,-29.62274274404259,7,-31.610289115530147
2026-04-02T10:45:26.891317+00:00,1420639033.2332332,-30.8067764187339,0.5561356668686722,-31.404239800334743,-30.0118776722954,7,-31.625116794223175
2026-04-02T10:45:26.891317+00:00,1420641035.2352352,-31.81415778541006,1.4010700024891074,-33.75709063351792,-29.99022733359795,7,-31.624478750782476
2026-04-02T10:45:26.891317+00:00,1420643037.2372372,-31.233252168011113,0.7363585485383843,-32.173020658962535,-29.989250504613253,7,-31.62557546541598
2026-04-02T10:45:26.891317+00:00,1420645039.2392392,-31.839247601704308,0.6857679978551756,-33.02892780616981,-31.1600644094398,7,-31.644311638122346
2026-04-02T10:45:26.891317+00:00,1420647041.2412412,-32.31324295800054,0.8980602330082498,-33.80472036695729,-31.21518268154461,7,-31.625848341156388
2026-04-02T10:45:26.891317+00:00,1420649043.2432432,-31.884303065139772,0.7975217492035688,-33.1872341880109,-30.89872733367688,7,-31.6067423915878
2026-04-02T10:45:26.891317+00:00,1420651045.2452452,-31.98414780283034,0.8559026950889778,-33.05705507204856,-30.3130269978852,7,-31.585977822359233
2026-04-02T10:45:26.891317+00:00,1420653047.2472472,-31.319012500554724,1.4130912620017801,-33.79705837591515,-29.78918368383653,7,-31.59471348696917
2026-04-02T10:45:26.891317+00:00,1420655049.2492492,-31.766074469040024,0.7347056688618196,-33.05027325090132,-30.714981587105672,7,-31.611861328462595
2026-04-02T10:45:26.891317+00:00,1420657051.2512512,-31.778298552604202,0.9489820202737557,-33.023250573583844,-30.686231898316358,7,-31.60991106213947
2026-04-02T10:45:26.891317+00:00,1420659053.2532532,-31.1553510126256,1.2186936048623833,-31.995840778676435,-29.044652414779595,7,-31.618356559501734
2026-04-02T10:45:26.891317+00:00,1420661055.2552552,-31.924899850288963,1.2996662099957033,-34.50979205516263,-30.70075663017013,7,-31.66143454332974
2026-04-02T10:45:26.891317+00:00,1420663057.2572572,-31.583541046291884,1.1724882603715354,-33.752736889616195,-30.474565634239383,7,-31.653131229600096
2026-04-02T10:45:26.891317+00:00,1420665059.2592592,-31.65737722323081,1.0960064203479856,-32.56776276565939,-29.783166689136447,7,-31.64384940938305
2026-04-02T10:45:26.891317+00:00,1420667061.2612612,-31.669920966026407,0.8115966724040602,-33.21248463308177,-30.68475752788761,7,-31.64417149281714
2026-04-02T10:45:26.891317+00:00,1420669063.2632632,-31.82857152869946,0.6882456916063868,-32.825934372172014,-30.63817216616124,7,-31.66866726846465
2026-04-02T10:45:26.891317+00:00,1420671065.2652652,-31.959836238040506,1.1341115298704798,-33.17494180170411,-30.433523554388525,7,-31.680531835703338
2026-04-02T10:45:26.891317+00:00,1420673067.2672672,-31.290601465272317,0.9230133335606203,-32.6291115809551,-29.57743059759564,7,-31.69451203267993
2026-04-02T10:45:26.891317+00:00,1420675069.2692692,-31.902448098590572,0.9733799117171246,-32.976965253793125,-30.57298755130836,7,-31.682561473046903
2026-04-02T10:45:26.891317+00:00,1420677071.2712712,-31.541199808704725,0.6958508074687676,-32.28546472099078,-30.25971058055232,7,-31.66308014211151
2026-04-02T10:45:26.891317+00:00,1420679073.2732732,-31.228325304795767,0.5188565948888961,-32.09102452568733,-30.507674690607598,7,-31.664330215869292
2026-04-02T10:45:26.891317+00:00,1420681075.2752752,-32.11498969444023,1.2756688703790153,-33.102826012039266,-29.57071437144955,7,-31.672438111830342
2026-04-02T10:45:26.891317+00:00,1420683077.2772772,-31.624573583505875,0.8742429423433057,-33.27259810071294,-30.38099556682549,7,-31.64544340565675
2026-04-02T10:45:26.891317+00:00,1420685079.2792792,-31.160308567138753,0.41219325424360725,-32.01859360343523,-30.81311173409939,7,-31.673010220073294
2026-04-02T10:45:26.891317+00:00,1420687081.2812812,-31.280991507299202,0.9091963381367579,-32.857208641788674,-30.108625798404944,7,-31.681474124666593
2026-04-02T10:45:26.891317+00:00,1420689083.2832832,-31.373853799662438,1.1943689302503726,-33.36388430059423,-30.046328967656336,7,-31.695129810814517
2026-04-02T10:45:26.891317+00:00,1420691085.2852852,-32.081845833683374,0.957752588762446,-33.71529722535497,-30.94026886055576,7,-31.673047473873318
2026-04-02T10:45:26.891317+00:00,1420693087.2872872,-31.755771802685764,1.026805522023259,-33.36051138479268,-30.675936496314776,7,-31.66487736172722
2026-04-02T10:45:26.891317+00:00,1420695089.2892892,-31.391094985660825,1.0657349452662919,-32.756334267305334,-29.727301061678705,7,-31.637266819536276
2026-04-02T10:45:26.891317+00:00,1420697091.2912912,-31.92852628767015,1.4027189384714085,-34.762363107185834,-30.62130471977988,7,-31.630690401789405
2026-04-02T10:45:26.891317+00:00,1420699093.2932932,-31.94086586179869,1.3322738950627213,-33.94922422614473,-29.55311563212237,7,-31.630530212933394
2026-04-02T10:45:26.891317+00:00,1420701095.2952952,-31.674248276455838,1.438368419545866,-33.788388189746016,-29.482287780052975,7,-31.635981033377252
2026-04-02T10:45:26.891317+00:00,1420703097.2972972,-31.53147421949952,0.9649923512101296,-32.98778165763434,-30.55614854734005,7,-31.629970756492366
2026-04-02T10:45:26.891317+00:00,1420705099.2992992,-31.61551239363313,0.9207033095488891,-32.594076815292425,-30.172116098945686,7,-31.60135531628725
2026-04-02T10:45:26.891317+00:00,1420707101.3013012,-31.990673197328366,0.7382112517758246,-33.06717336655818,-30.826208915305333,7,-31.60431057839658
2026-04-02T10:45:26.891317+00:00,1420709103.3033032,-31.778456237910145,1.07132834577208,-33.17658239418784,-30.176133069300384,7,-31.592367525309243
2026-04-02T10:45:26.891317+00:00,1420711105.3053052,-31.167828864797404,0.4730290503292374,-31.940787388716007,-30.699191214160347,7,-31.5665615181584
2026-04-02T10:45:26.891317+00:00,1420713107.3073072,-31.802833450893026,0.5992107158045289,-32.83736064297084,-31.049165539463544,7,-31.536425502084786
2026-04-02T10:45:26.891317+00:00,1420715109.3093092,-31.982837847201132,1.6800820171063509,-35.36599894791619,-30.3588094913139,7,-31.51188834336192
2026-04-02T10:45:26.891317+00:00,1420717111.3113112,-31.437917690299432,0.7544920952913869,-32.5770016403774,-30.397944527410587,7,-31.490949584444042
2026-04-02T10:45:26.891317+00:00,1420719113.3133132,-30.94575572982135,1.2229935072239524,-32.84563740968534,-29.283412456549502,7,-31.500891599650664
2026-04-02T10:45:26.891317+00:00,1420721115.3153152,-31.16824895609093,0.5455322103007079,-31.91941733847644,-30.33911785415876,7,-31.492043816454952
2026-04-02T10:45:26.891317+00:00,1420723117.3173172,-31.505822097711874,0.5684140986539464,-32.13573229292545,-30.46435666241356,7,-31.49170378437522
2026-04-02T10:45:26.891317+00:00,1420725119.3193192,-31.61804885695148,1.331251954702402,-33.45596351749141,-30.17668351985674,7,-31.4667887857506
2026-04-02T10:45:26.891317+00:00,1420727121.3213212,-32.16246045633451,1.1763418706728785,-33.80635295958358,-30.62332333397294,7,-31.461242227469384
2026-04-02T10:45:26.891317+00:00,1420729123.3233232,-31.888556658318603,1.546489632385073,-33.87012500092968,-29.59353020998628,7,-31.46443553945516
2026-04-02T10:45:26.891317+00:00,1420731125.3253253,-31.353592751224657,1.7440607263368417,-33.72765751624388,-29.392902664450503,7,-31.464669823499268
2026-04-02T10:45:26.891317+00:00,1420733127.3273273,-32.05205673881133,1.2399217150225754,-33.625759936855744,-29.97788603805436,7,-31.48487072060238
2026-04-02T10:45:26.891317+00:00,1420735129.3293293,-30.970901418728804,0.6522059343649691,-32.02356171364541,-29.980460570966333,7,-31.488459970415867
2026-04-02T10:45:26.891317+00:00,1420737131.3313313,-30.917167481152244,1.1438496469304065,-32.55428371584846,-29.26761823249709,7,-31.48300479737694
2026-04-02T10:45:26.891317+00:00,1420739133.3333333,-30.73901836582476,1.4006186082565888,-33.01437792163536,-28.231470417354327,7,-31.468607373165945
2026-04-02T10:45:26.891317+00:00,1420741135.3353353,-31.00598234960709,0.7798510413978608,-32.276942819613055,-29.937075737066028,7,-31.452331010731342
2026-04-02T10:45:26.891317+00:00,1420743137.3373373,-31.40840169916603,1.1195905233195411,-33.13216859260102,-29.778079873872223,7,-31.470259522383376
2026-04-02T10:45:26.891317+00:00,1420745139.3393393,-31.43939624244977,1.4027575711465816,-33.83691248316615,-30.226806210337,7,-31.47241294994112
2026-04-02T10:45:26.891317+00:00,1420747141.3413413,-31.27417950455767,1.2229456690669245,-32.8270803884777,-29.614196564653728,7,-31.446418202618723
2026-04-02T10:45:26.891317+00:00,1420749143.3433433,-31.59750239967983,1.4513624433556158,-33.98667034585063,-29.357509396780056,7,-31.44217984872178
2026-04-02T10:45:26.891317+00:00,1420751145.3453453,-31.031303915442844,0.5417294704317438,-31.754238961471227,-30.30680952096729,7,-31.43500094010046
2026-04-02T10:45:26.891317+00:00,1420753147.3473473,-31.54093616862354,0.6981938149645522,-32.49153563640713,-30.30913795979542,7,-31.438596620876464
2026-04-02T10:45:26.891317+00:00,1420755149.3493493,-31.674005225614074,0.9486384308782095,-32.645491255896054,-30.150415928353706,7,-31.42704420900369
2026-04-02T10:45:26.891317+00:00,1420757151.3513513,-31.008194335967925,1.5517143173209946,-32.96303233696283,-29.517820929297613,7,-31.418913664082165
2026-04-02T10:45:26.891317+00:00,1420759153.3533533,-31.516792857215243,0.9964330239674224,-32.83366411283665,-30.383824246211528,7,-31.417875418789414
2026-04-02T10:45:26.891317+00:00,1420761155.3553553,-31.32877919242757,0.3298094469328238,-31.95655659448945,-30.944190712881507,7,-31.415213529259198
2026-04-02T10:45:26.891317+00:00,1420763157.3573573,-32.30000271503369,0.7229810690557447,-33.08301177664715,-30.894844592865685,7,-31.399706784490686
2026-04-02T10:45:26.891317+00:00,1420765159.3593593,-31.92096056663159,1.4667380956370537,-34.84144120778499,-30.331921564583816,7,-31.409028700032916
2026-04-02T10:45:26.891317+00:00,1420767161.3613613,-31.963164829660204,1.2705893125359184,-34.50230129814525,-30.484490568016387,7,-31.44009843788643
2026-04-02T10:45:26.891317+00:00,1420769163.3633633,-30.9291220000322,0.9715578123356923,-32.52770390021325,-29.95430953830199,7,-31.445438425659425
2026-04-02T10:45:26.891317+00:00,1420771165.3653653,-31.72238417741932,0.8594709515602683,-33.09504089425168,-30.34538454956504,7,-31.41223969755382
2026-04-02T10:45:26.891317+00:00,1420773167.3673673,-31.66483934156356,0.6934125880795272,-32.395482877671064,-30.4218850958642,7,-31.39869589039268
2026-04-02T10:45:26.891317+00:00,1420775169.3693693,-31.893691342284207,1.6603076140092452,-34.40270029434541,-29.6785281225752,7,-31.406685737349576
2026-04-02T10:45:26.891317+00:00,1420777171.3713713,-31.931082046880373,0.6302181834274193,-32.43243672319564,-30.637902736971515,7,-31.412407053008295
2026-04-02T10:45:26.891317+00:00,1420779173.3733733,-31.32392435596841,0.8203056213631551,-32.894593639502894,-30.5462492698985,7,-31.424677989289872
2026-04-02T10:45:26.891317+00:00,1420781175.3753753,-31.006687391393257,0.4740376224055531,-31.993937088259305,-30.601263417797423,7,-31.440280510856947
2026-04-02T10:45:26.891317+00:00,1420783177.3773773,-31.153680007435376,0.9489837294675831,-32.095834369485026,-29.69002533772204,7,-31.442605970040457
2026-04-02T10:45:26.891317+00:00,1420785179.3793793,-31.23050855300458,1.0047239808734567,-33.34666032362365,-30.26870831134692,7,-31.493306184163238
2026-04-02T10:45:26.891317+00:00,1420787181.3813813,-30.968742409615153,0.6899655812799388,-32.25419390346695,-30.089011748662543,7,-31.489092703655693
2026-04-02T10:45:26.891317+00:00,1420789183.3833833,-31.259125470402243,0.892456855610345,-32.749747068805874,-30.00778528278168,7,-31.484561156681185
2026-04-02T10:45:26.891317+00:00,1420791185.3853853,-31.33980694977131,1.028483453182611,-33.36679854088063,-30.033609875936733,7,-31.45117961823397
2026-04-02T10:45:26.891317+00:00,1420793187.3873873,-30.85227462039634,0.6602384405840954,-31.7268301674484,-30.039360999777053,7,-31.43612962734036
2026-04-02T10:45:26.891317+00:00,1420795189.3893893,-31.04104294706389,1.4225516009254633,-33.572404794233016,-29.190462520586443,7,-31.42237077530768
2026-04-02T10:45:26.891317+00:00,1420797191.3913913,-31.623649141292614,0.7252259382310716,-32.57231161912997,-30.6989736736376,7,-31.419246935946035
2026-04-02T10:45:26.891317+00:00,1420799193.3933933,-31.47575055817797,1.681914120153395,-33.364013437668724,-28.963188942084845,7,-31.402981480073628
2026-04-02T10:45:26.891317+00:00,1420801195.3953953,-31.704380803195193,0.3615916261016734,-32.17816229718132,-31.178366417086053,7,-31.409479547051344
2026-04-02T10:45:26.891317+00:00,1420803197.3973973,-31.132938396371454,1.0680237508144441,-32.30458894371226,-29.58455585493419,7,-31.39384083691801
2026-04-02T10:45:26.891317+00:00,1420805199.3993993,-31.508254815715695,0.8619952386244882,-32.52049471537063,-30.25899054064083,7,-31.38019005937591
2026-04-02T10:45:26.891317+00:00,1420807201.4014015,-31.513038626858286,1.3946636307007267,-32.85866026411198,-29.303494698872942,7,-31.402246719809117
2026-04-02T10:45:26.891317+00:00,1420809203.4034035,-31.75440823267355,1.1641668636746936,-33.29599266821285,-29.963628981092736,7,-31.39340542274144
2026-04-02T10:45:26.891317+00:00,1420811205.4054055,-31.743941555162444,1.3242752118529473,-33.004343774650025,-29.44481979416803,7,-31.404586684672992
2026-04-02T10:45:26.891317+00:00,1420813207.4074075,-31.621944913270568,1.3721120260687834,-33.43556808179374,-28.91316420773616,7,-31.391647550894035
2026-04-02T10:45:26.891317+00:00,1420815209.4094095,-31.4386311041523,1.0903044394098536,-32.64227932308686,-29.845146336504158,7,-31.398003688481868
2026-04-02T10:45:26.891317+00:00,1420817211.4114115,-30.918356254940438,0.8048984681208987,-32.2224933358632,-29.78132804068958,7,-31.420956242158315
2026-04-02T10:45:26.891317+00:00,1420819213.4134135,-31.233622356675337,0.9192278193597034,-32.660357906526855,-30.20716198167232,7,-31.416268271458033
2026-04-02T10:45:26.891317+00:00,1420821215.4154155,-32.04589626399802,1.1877070061618786,-33.25030758717402,-30.000714064238817,7,-31.432179324086736
2026-04-02T10:45:26.891317+00:00,1420823217.4174175,-31.603159832237083,1.5637466313717299,-33.96953230149762,-30.01765204040346,7,-31.439273488760442
2026-04-02T10:45:26.891317+00:00,1420825219.4194195,-31.17847105508962,1.1402968446914041,-32.770478363307824,-29.34188378676434,7,-31.454222336770435
2026-04-02T10:45:26.891317+00:00,1420827221.4214215,-31.357039960017403,0.7440693292891523,-32.76801852510512,-30.48182451267432,7,-31.456520351906388
2026-04-02T10:45:26.891317+00:00,1420829223.4234235,-31.795733780264246,0.5840197698097199,-32.71925471244087,-30.96533071575316,7,-31.470395394890687
2026-04-02T10:45:26.891317+00:00,1420831225.4254255,-31.575773567516084,1.0519535112223484,-32.51299824386607,-29.36047320311085,7,-31.47426425404832
2026-04-02T10:45:26.891317+00:00,1420833227.4274275,-31.557233999337114,0.8635623969007289,-32.71133999044822,-30.34183484463072,7,-31.4737642141867
2026-04-02T10:45:26.891317+00:00,1420835229.4294295,-30.603311298187755,0.7190797492087155,-32.074453719770375,-29.981162336548245,7,-31.467920383972665
2026-04-02T10:45:26.891317+00:00,1420837231.4314315,-31.318429424607256,0.7573278533661946,-32.29862184622158,-29.826875980915457,7,-31.462082653534537
2026-04-02T10:45:26.891317+00:00,1420839233.4334335,-31.1518152773356,1.1545220530570606,-32.53572036040108,-28.894122759633134,7,-31.458629525443094
2026-04-02T10:45:26.891317+00:00,1420841235.4354355,-31.855169325743237,1.334600304525829,-32.94795165153025,-29.73211159721035,7,-31.458970762333642
2026-04-02T10:45:26.891317+00:00,1420843237.4374375,-31.433272376437806,0.8420825069452891,-32.46771210532435,-30.1420614239558,7,-31.457199917334687
2026-04-02T10:45:26.891317+00:00,1420845239.4394395,-31.778699258189164,1.12354612519176,-33.492943292751605,-30.563788130406508,7,-31.42328063913785
2026-04-02T10:45:26.891317+00:00,1420847241.4414415,-31.480389941617112,1.0858634609310478,-33.38593104736452,-29.82029149574898,7,-31.4096608118937
2026-04-02T10:45:26.891317+00:00,1420849243.4434435,-31.777625569096298,1.3193677940372253,-33.73870513605105,-29.80530991795073,7,-31.42104853186775
2026-04-02T10:45:26.891317+00:00,1420851245.4454455,-31.345740935860526,1.3177460974732147,-33.73747080393781,-29.9625799583618,7,-31.401797677500387
2026-04-02T10:45:26.891317+00:00,1420853247.4474475,-31.49568676226929,1.0853149410487877,-33.508942003547695,-30.10779329677869,7,-31.41012971229836
2026-04-02T10:45:26.891317+00:00,1420855249.4494495,-31.954853439344706,1.2555603963268236,-33.79421440197283,-30.51202382004524,7,-31.40122973020867
2026-04-02T10:45:26.891317+00:00,1420857251.4514515,-30.896469246997242,1.1487262242891345,-32.45625674634465,-29.452370827075697,7,-31.410330956129876
2026-04-02T10:45:26.891317+00:00,1420859253.4534535,-31.17242553212552,1.1570514345754008,-32.625408288271,-29.301223967933648,7,-31.400411261191703
2026-04-02T10:45:26.891317+00:00,1420861255.4554555,-30.879873949831666,0.7554426025583799,-32.03657892873667,-29.71530999963659,7,-31.414976517876365
2026-04-02T10:45:26.891317+00:00,1420863257.4574575,-31.449122051016428,1.065686589462242,-32.70304355008386,-30.202296949804317,7,-31.420957358885616
2026-04-02T10:45:26.891317+00:00,1420865259.4594595,-31.880718351231746,1.2095989573399286,-34.19883599056804,-30.78780743189478,7,-31.42672385228554
2026-04-02T10:45:26.891317+00:00,1420867261.4614615,-31.078329519577494,1.235535660421695,-33.42492561259,-29.829840434404858,7,-31.46427181799412
2026-04-02T10:45:26.891317+00:00,1420869263.4634635,-32.20024486302372,0.9648262451912432,-33.50836762546405,-31.03126529162865,7,-31.46871251688477
